gene_symbol,dataset,n_control,n_sepsis,mean_control,mean_sepsis,median_control,median_sepsis,dataset_logFC,dataset_direction,auc,wilcox_p,heldout_dataset
LBH,GSE137340,14,43,5.57862206505357,5.5337914325407,5.47435262,5.51667521625,-0.0448306325128742,Down_in_Sepsis,0.446843853820598,0.563332937029135,GSE95233
LBH,GSE236713,30,125,1.09658640849167,-0.108171849482,1.04611248,-0.16066739675,-1.20475825797367,Down_in_Sepsis,0.0770666666666667,6.92535137086423e-13,GSE95233
LBH,GSE54514,18,35,7.55686577162963,7.55328455426667,7.59424002966667,7.539172649,-0.00358121736296102,Down_in_Sepsis,0.474603174603175,0.773107646476209,GSE95233
LBH,GSE57065,25,28,8.764602,6.65086107142857,8.77607,6.537715,-2.11374092857143,Down_in_Sepsis,0,2.21254562465821e-15,GSE95233
LBH,GSE65682,42,51,3.89112339257937,3.51522087839216,3.7918112435,3.460948696,-0.375902514187208,Down_in_Sepsis,0.309523809523809,0.00165577991334264,GSE95233
ATP11B,GSE137340,14,43,5.2846282495,6.44507444991861,4.958368882,6.3306674895,1.1604462004186,Up_in_Sepsis,0.867109634551495,1.15818527714491e-05,GSE95233
ATP11B,GSE236713,30,125,-0.692571196933333,0.330172582608,-0.64014244,0.32793975,1.02274377954133,Up_in_Sepsis,0.824,3.78497075509226e-08,GSE95233
ATP11B,GSE54514,18,35,8.65592421441667,8.45945029935714,8.665524125,8.423412323,-0.196473915059524,Down_in_Sepsis,0.377777777777778,0.152080729356349,GSE95233
ATP11B,GSE57065,25,28,5.2186784,7.03875482142857,5.22068666666667,7.28706166666667,1.82007642142857,Up_in_Sepsis,0.995714285714286,1.54878193726075e-14,GSE95233
ATP11B,GSE65682,42,51,5.28349894106845,6.11965036229412,5.2728987829375,6.2433836155,0.836151421225665,Up_in_Sepsis,0.800653594771242,6.77111143044872e-07,GSE95233
CLSTN1,GSE137340,14,43,5.50522324709524,5.55865818596899,5.4683266045,5.49370808766667,0.0534349388737549,Up_in_Sepsis,0.504983388704319,0.963464689999678,GSE95233
CLSTN1,GSE236713,30,125,1.195378201,-0.330004069544,1.25340155,-0.3149109,-1.525382270544,Down_in_Sepsis,0.0165333333333333,2.23022449395653e-16,GSE95233
CLSTN1,GSE54514,18,35,7.52156594058333,7.66402695521429,7.501963377,7.658690691,0.142461014630952,Up_in_Sepsis,0.7,0.0173911833216328,GSE95233
CLSTN1,GSE57065,25,28,6.8295196,5.83529642857143,6.8077,5.84866,-0.994223171428572,Down_in_Sepsis,0.03,7.7571849600517e-12,GSE95233
CLSTN1,GSE65682,42,51,3.9589420792381,3.56879915301961,3.8724967795,3.564182624,-0.390142926218487,Down_in_Sepsis,0.204014939309057,1.00520795442081e-06,GSE95233
NDST2,GSE137340,14,43,5.20678947217857,5.99129690981395,5.106917747,6.02337956,0.784507437635382,Up_in_Sepsis,0.868770764119601,1.0352095404657e-05,GSE95233
NDST2,GSE236713,30,125,-0.844546086166667,0.153230272956,-0.848564375,0.10800743,0.997776359122667,Up_in_Sepsis,0.927733333333333,3.80211632577724e-13,GSE95233
NDST2,GSE54514,18,35,8.43623047411111,8.558761515,8.266138077,8.473205566,0.122531040888889,Up_in_Sepsis,0.577777777777778,0.365828622459723,GSE95233
NDST2,GSE57065,25,28,5.291112,6.29394214285714,5.271295,6.398975,1.00283014285714,Up_in_Sepsis,0.981428571428571,8.25279517997514e-13,GSE95233
NDST2,GSE65682,42,51,5.04624420984524,5.44335230143137,5.096814666,5.445633335,0.397108091586134,Up_in_Sepsis,0.662464985994398,0.00730309246733773,GSE95233
SAMD3,GSE137340,14,43,6.330297702875,5.77530154137791,6.238959253375,5.560544291,-0.554996161497093,Down_in_Sepsis,0.275747508305648,0.0114791320682579,GSE95233
SAMD3,GSE236713,30,125,1.55614683733333,-0.429304447852,1.51232905,-0.3463490635,-1.98545128518533,Down_in_Sepsis,0.0293333333333333,1.33186391197432e-15,GSE95233
SAMD3,GSE54514,18,35,7.37058223612963,7.31262510389524,7.3550186155,7.29780340166667,-0.0579571322343924,Down_in_Sepsis,0.411111111111111,0.300340734781541,GSE95233
SAMD3,GSE57065,25,28,5.1742838,4.09672785714286,5.12301,4.11197,-1.07755594285714,Down_in_Sepsis,0.0771428571428572,5.32311262981583e-09,GSE95233
SAMD3,GSE65682,42,51,3.35650238542064,2.73522683843137,3.15999322266666,2.61955043433333,-0.621275546989263,Down_in_Sepsis,0.183473389355742,1.69238897793953e-07,GSE95233
RCAN3,GSE137340,14,43,4.42932593971429,4.66435588518605,4.364500706,4.535849962,0.235029945471761,Up_in_Sepsis,0.719269102990033,0.0135726503386928,GSE95233
RCAN3,GSE236713,30,125,1.58249357666667,-0.322811407856,1.579923375,-0.33525325,-1.90530498452267,Down_in_Sepsis,0.0104,9.31726147513612e-17,GSE95233
RCAN3,GSE54514,18,35,7.18511764211111,7.16941578734286,7.195699215,7.169031143,-0.0157018547682535,Down_in_Sepsis,0.438095238095238,0.473286065359816,GSE95233
RCAN3,GSE57065,25,28,5.98347133333333,4.41583083333333,5.94485333333333,4.34362833333334,-1.5676405,Down_in_Sepsis,0,2.21254562465821e-15,GSE95233
RCAN3,GSE65682,42,51,2.69091071388095,2.62882946119608,2.6158717795,2.58265251,-0.062081252684874,Down_in_Sepsis,0.458450046685341,0.494468171923456,GSE95233
BAZ1A,GSE137340,14,43,7.02536312053571,8.44793026040698,6.62429578625,8.4639753055,1.42256713987126,Up_in_Sepsis,0.848837209302326,3.73425195502401e-05,GSE95233
BAZ1A,GSE236713,30,125,-1.10758373866667,0.330047585472,-1.08332845,0.21280956,1.43763132413867,Up_in_Sepsis,0.955466666666666,1.04668728554346e-14,GSE95233
BAZ1A,GSE54514,18,35,9.00212816402778,8.99772211498572,9.0386412145,8.980738164,-0.00440604904206232,Down_in_Sepsis,0.503174603174603,0.977746942500812,GSE95233
BAZ1A,GSE57065,25,28,8.4024268,9.64944214285714,8.36847,9.71966,1.24701534285714,Up_in_Sepsis,0.938571428571428,8.18582142391674e-10,GSE95233
BAZ1A,GSE65682,42,51,8.40711531929167,8.76998904987255,8.45247456125,8.7790546115,0.362873730580883,Up_in_Sepsis,0.666199813258636,0.00606109341560624,GSE95233
MBOAT2,GSE137340,14,43,5.25210661667857,6.11768587436047,5.0634674695,6.0258867145,0.865579257681893,Up_in_Sepsis,0.800664451827243,0.000511075771431277,GSE95233
MBOAT2,GSE236713,30,125,-2.22391400733333,0.160730654336,-2.1164951,0.51386666,2.38464466166933,Up_in_Sepsis,0.910933333333333,3.01354347333603e-12,GSE95233
MBOAT2,GSE54514,18,35,8.00047442644445,8.08352207462857,7.9885799885,8.050322533,0.0830476481841274,Up_in_Sepsis,0.598412698412698,0.250718918621702,GSE95233
MBOAT2,GSE57065,25,28,6.4195554,7.41471589285714,6.383385,7.4468725,0.995160492857143,Up_in_Sepsis,0.992857142857143,4.20383668685061e-14,GSE95233
MBOAT2,GSE65682,42,51,5.86010217576191,6.42362696176471,5.90341027683334,6.54037096366667,0.5635247860028,Up_in_Sepsis,0.817460317460318,1.55659726353475e-07,GSE95233
NRN1,GSE137340,14,43,4.35292960728571,4.65710980930233,4.296520501,4.506415581,0.304180202016611,Up_in_Sepsis,0.767441860465116,0.00226161516289298,GSE95233
NRN1,GSE236713,30,125,-1.46420854216667,0.499733937752,-1.5129442,0.49257278,1.96394247991867,Up_in_Sepsis,0.9,1.11052356465533e-11,GSE95233
NRN1,GSE54514,18,35,7.08065077994444,7.12355827611429,7.0750558375,7.108066082,0.0429074961698408,Up_in_Sepsis,0.603174603174603,0.228139828404204,GSE95233
NRN1,GSE57065,25,28,3.4403728,4.77747714285714,3.35418,4.603055,1.33710434285714,Up_in_Sepsis,0.927142857142857,3.26467523300631e-09,GSE95233
NRN1,GSE65682,42,51,3.1052502257381,4.05346001629412,3.074268028,3.779108282,0.948209790556022,Up_in_Sepsis,0.844070961718021,1.30220306423079e-08,GSE95233
CDK5RAP2,GSE137340,14,43,5.60830444940476,7.02519647022481,5.3105203395,6.95299426066667,1.41689202082005,Up_in_Sepsis,0.87375415282392,7.34598051394299e-06,GSE95233
CDK5RAP2,GSE236713,30,125,-0.791296477333333,0.425802082072,-0.7820822,0.3672675,1.21709855940533,Up_in_Sepsis,0.908,4.29036556442579e-12,GSE95233
CDK5RAP2,GSE54514,18,35,8.52106659488889,8.23422440579048,8.62943132666667,8.21826394366667,-0.286842189098413,Down_in_Sepsis,0.317460317460317,0.0305690600321864,GSE95233
CDK5RAP2,GSE57065,25,28,5.5069176,6.74047726190476,5.51953,6.78708833333334,1.23355966190476,Up_in_Sepsis,0.995714285714286,1.54878193726075e-14,GSE95233
CDK5RAP2,GSE65682,42,51,5.10440442710952,6.2762897959451,5.0014233092,6.3855947708,1.17188536883557,Up_in_Sepsis,0.767507002801121,9.88395829280705e-06,GSE95233
FGFBP2,GSE137340,14,43,8.82698706192857,7.64860136590698,8.8254792715,7.341597524,-1.17838569602159,Down_in_Sepsis,0.292358803986711,0.0197696198688842,GSE95233
FGFBP2,GSE236713,30,125,1.554705039,-0.632313492712,1.6569903,-0.5379405,-2.187018531712,Down_in_Sepsis,0.106133333333333,2.27437142377527e-11,GSE95233
FGFBP2,GSE54514,18,35,8.11455218005556,7.82419850482857,8.0140652655,7.588447094,-0.290353675226984,Down_in_Sepsis,0.33968253968254,0.0586025873125773,GSE95233
FGFBP2,GSE57065,25,28,7.712494,5.72687035714286,7.70483,5.420895,-1.98562364285714,Down_in_Sepsis,0.151428571428571,4.42126076200337e-06,GSE95233
FGFBP2,GSE65682,42,51,5.72802640064286,4.17341366347059,5.865941656,3.9159778725,-1.55461273717227,Down_in_Sepsis,0.127450980392157,7.42785999895666e-10,GSE95233
ITK,GSE137340,14,43,8.193609923,7.80989801837209,8.042587739,7.913215491,-0.383711904627908,Down_in_Sepsis,0.408637873754153,0.316121575352695,GSE95233
ITK,GSE236713,30,125,1.79931535,-0.533339213304,1.85751465,-0.23608994,-2.332654563304,Down_in_Sepsis,0.0216,4.54966383174459e-16,GSE95233
ITK,GSE54514,18,35,8.3396094375,8.3541228568,8.4084177015,8.293104172,0.0145134193000001,Up_in_Sepsis,0.477777777777778,0.79984215655489,GSE95233
ITK,GSE57065,25,28,9.6871116,7.36801821428571,9.68134,7.4163,-2.31909338571429,Down_in_Sepsis,0.00285714285714286,8.85018249863286e-15,GSE95233
ITK,GSE65682,42,51,4.92136354961905,3.92150194729412,4.9430049355,3.819000933,-0.99986160232493,Down_in_Sepsis,0.23109243697479,8.87723549779105e-06,GSE95233
DEFA4,GSE137340,14,43,5.90282915764286,8.68017630353488,5.5452434395,8.583821566,2.77734714589203,Up_in_Sepsis,0.807308970099668,0.000368932478636985,GSE95233
DEFA4,GSE236713,30,125,-2.31981297666667,0.040097830608,-2.41527345,0.06669688,2.35991080727467,Up_in_Sepsis,0.9512,1.84510379993884e-14,GSE95233
DEFA4,GSE54514,18,35,9.10003015705555,9.51244167625714,8.80538559,9.127599716,0.412411519201589,Up_in_Sepsis,0.546031746031746,0.592459606235408,GSE95233
DEFA4,GSE57065,25,28,6.209522,8.53964821428571,5.96342,8.55533,2.33012621428571,Up_in_Sepsis,0.765714285714286,0.000697422755086245,GSE95233
DEFA4,GSE65682,42,51,5.3059191057381,7.60266781441177,4.9676635775,7.5007717,2.29674870867367,Up_in_Sepsis,0.784313725490196,2.63215247427863e-06,GSE95233
SIDT1,GSE137340,14,43,5.19826414907143,5.06925116255814,5.1256360285,5.125943739,-0.129012986513289,Down_in_Sepsis,0.431893687707641,0.457093279438225,GSE95233
SIDT1,GSE236713,30,125,1.56979033,-0.298718882272,1.57144405,-0.19781971,-1.868509212272,Down_in_Sepsis,0.0149333333333333,1.77791698605755e-16,GSE95233
SIDT1,GSE54514,18,35,7.21231280427778,7.23488567902857,7.2446279525,7.237391949,0.0225728747507938,Up_in_Sepsis,0.528571428571429,0.744773717603001,GSE95233
SIDT1,GSE57065,25,28,6.4559348,4.85432571428571,6.48708,4.78906,-1.60160908571429,Down_in_Sepsis,0.0142857142857143,3.07543841827492e-13,GSE95233
SIDT1,GSE65682,42,51,3.44466366047619,3.07977148256863,3.257517761,2.98105362,-0.364892177907563,Down_in_Sepsis,0.316526610644258,0.00244474684663438,GSE95233
SLC22A15,GSE137340,14,43,5.19843856157143,6.28167985009302,4.8939751685,6.282553722,1.08324128852159,Up_in_Sepsis,0.803986710963455,0.000434777002978728,GSE95233
SLC22A15,GSE236713,30,125,-1.6412228766,0.17472447664,-1.662424925,0.27860021,1.81594735324,Up_in_Sepsis,0.962666666666667,3.97424855205802e-15,GSE95233
SLC22A15,GSE54514,18,35,7.77363846038889,7.99127152308572,7.744202852,7.912961483,0.217633062696826,Up_in_Sepsis,0.623809523809524,0.146722427447959,GSE95233
SLC22A15,GSE57065,25,28,6.30075,7.51593071428571,6.24373,7.54928,1.21518071428571,Up_in_Sepsis,0.968571428571428,9.97415567595923e-12,GSE95233
SLC22A15,GSE65682,42,51,3.78211947952381,3.90564864782353,3.835081754,3.87926299466667,0.12352916829972,Up_in_Sepsis,0.558823529411765,0.332615420903934,GSE95233
RASGRP1,GSE137340,14,43,5.76315659492857,5.74034018081395,5.649684841,5.684216414,-0.0228164141146179,Down_in_Sepsis,0.476744186046512,0.804590920857132,GSE95233
RASGRP1,GSE236713,30,125,1.20997883566667,-0.440873478976,1.24826525,-0.39428043,-1.65085231464267,Down_in_Sepsis,0.0517333333333334,2.71633609541585e-14,GSE95233
RASGRP1,GSE54514,18,35,7.58946365777778,7.50196955548571,7.474839449,7.396328449,-0.0874941022920632,Down_in_Sepsis,0.396825396825397,0.228139828404204,GSE95233
RASGRP1,GSE57065,25,28,8.6735592,6.59675214285714,8.74139,6.466325,-2.07680705714286,Down_in_Sepsis,0.04,4.0828104411818e-11,GSE95233
RASGRP1,GSE65682,42,51,4.0937187339,3.49476184095294,4.0467968729,3.4622469572,-0.598956892947059,Down_in_Sepsis,0.225023342670401,5.54023063653005e-06,GSE95233
ARHGEF9,GSE137340,14,43,4.48642430721429,4.72865547913954,4.4300563135,4.616161585,0.242231171925249,Up_in_Sepsis,0.732558139534884,0.00860715367594649,GSE95233
ARHGEF9,GSE236713,30,125,0.932643189616667,-0.164976697296,0.976572265,-0.101801752,-1.09761988691267,Down_in_Sepsis,0.0290666666666667,1.28379968378171e-15,GSE95233
ARHGEF9,GSE54514,18,35,7.08697014372222,7.1023269926,7.0605049135,7.088788033,0.0153568488777776,Up_in_Sepsis,0.612698412698413,0.187329444556183,GSE95233
ARHGEF9,GSE57065,25,28,4.170995,3.40330339285714,4.184425,3.4319725,-0.767691607142857,Down_in_Sepsis,0.0114285714285714,1.482405568521e-13,GSE95233
ARHGEF9,GSE65682,42,51,3.13619706992857,2.73069413031373,3.0840761835,2.702918147,-0.405502939614846,Down_in_Sepsis,0.234360410830999,1.13969133024811e-05,GSE95233
IL1R1,GSE137340,14,43,4.33088103014286,4.8965065692093,4.2525747,4.66580794,0.565625539066446,Up_in_Sepsis,0.820598006644518,0.000186294412620237,GSE95233
IL1R1,GSE236713,30,125,-2.66152682,0.584737665396,-2.554641375,0.81595932,3.246264485396,Up_in_Sepsis,0.954933333333333,1.12386782366496e-14,GSE95233
IL1R1,GSE54514,18,35,7.29579459294445,7.37789568211429,7.249023676,7.331950188,0.0821010891698411,Up_in_Sepsis,0.546031746031746,0.595788354333167,GSE95233
IL1R1,GSE57065,25,28,4.4503266,5.61383821428571,4.37195,5.5209375,1.16351161428571,Up_in_Sepsis,0.967142857142857,1.27509004349053e-11,GSE95233
IL1R1,GSE65682,42,51,6.81979721247619,7.397391214,6.9725608125,7.36697304,0.577594001523809,Up_in_Sepsis,0.711484593837535,0.000477095055252169,GSE95233
DYRK2,GSE137340,14,43,6.85232160559524,7.01527731642636,6.73589147816667,6.91390101966667,0.162955710831119,Up_in_Sepsis,0.573089700996678,0.424295910299058,GSE95233
DYRK2,GSE236713,30,125,1.35593036266667,-0.430184983368,1.3771887,-0.3400731,-1.78611534603467,Down_in_Sepsis,0.00986666666666667,8.63190787799774e-17,GSE95233
DYRK2,GSE54514,18,35,7.79651194154167,7.85631804811429,7.7922880055,7.71498012525,0.0598061065726192,Up_in_Sepsis,0.573015873015873,0.396380670853483,GSE95233
DYRK2,GSE57065,25,28,7.0158203,5.34956892857143,7.063395,5.34507625,-1.66625137142857,Down_in_Sepsis,0.01,9.95645531096197e-14,GSE95233
DYRK2,GSE65682,42,51,3.3386985775,2.84668979696569,3.048677431125,2.7980315135,-0.492008780534314,Down_in_Sepsis,0.295051353874883,0.000711219090907829,GSE95233
MKNK1,GSE137340,14,43,6.46608333292857,7.18252987925581,6.32867992275,7.2093653015,0.716446546327243,Up_in_Sepsis,0.81063122923588,0.000312251163096141,GSE95233
MKNK1,GSE236713,30,125,-1.62343389,0.510883557568,-1.64516165,0.65301347,2.134317447568,Up_in_Sepsis,0.951466666666667,1.78114324046603e-14,GSE95233
MKNK1,GSE54514,18,35,8.37736335036111,8.43010051591429,8.283297062,8.408137798,0.0527371655531734,Up_in_Sepsis,0.561904761904762,0.473286065359816,GSE95233
MKNK1,GSE57065,25,28,6.9918668,8.68497130952381,7.06774333333333,8.86729833333333,1.69310450952381,Up_in_Sepsis,1,2.21254562465821e-15,GSE95233
MKNK1,GSE65682,42,51,5.40454258902381,5.69559095493627,5.515866989125,5.6949900815,0.291048365912465,Up_in_Sepsis,0.612044817927171,0.0644666844060643,GSE95233
FEM1C,GSE137340,14,43,6.63242736,8.29958290223256,6.4240635395,8.227627676,1.66715554223256,Up_in_Sepsis,0.867109634551495,4.35406099715591e-05,GSE95233
FEM1C,GSE236713,30,125,-0.938265116666667,0.24833075108,-0.98257757,0.20626926,1.18659586774667,Up_in_Sepsis,0.918133333333333,1.25320518707278e-12,GSE95233
FEM1C,GSE54514,18,35,9.06441566661111,9.21357198437143,9.041049957,9.192925453,0.149156317760317,Up_in_Sepsis,0.582539682539682,0.33676180410244,GSE95233
FEM1C,GSE57065,25,28,5.7980048,7.0101825,5.83439,6.926435,1.2121777,Up_in_Sepsis,0.95,1.7876704883551e-10,GSE95233
FEM1C,GSE65682,42,51,4.95319744820238,5.32793151965686,5.10553184825,5.280712109,0.374734071454482,Up_in_Sepsis,0.638655462184874,0.0220806177715745,GSE95233
DDX24,GSE137340,14,43,8.22030239414286,7.70547660251163,8.361723108,7.736638603,-0.514825791631229,Down_in_Sepsis,0.269102990033223,0.0091254474349773,GSE95233
DDX24,GSE236713,30,125,1.54151412266667,-0.480346133584,1.54734185,-0.20377183,-2.02186025625067,Down_in_Sepsis,0.0301333333333333,1.48694508222996e-15,GSE95233
DDX24,GSE54514,18,35,7.83455446016667,7.85656765534286,7.85738492,7.769836903,0.022013195176191,Up_in_Sepsis,0.495238095238095,0.962549921097313,GSE95233
DDX24,GSE57065,25,28,7.6376762,6.39314964285714,7.663385,6.370375,-1.24452655714286,Down_in_Sepsis,0,2.21254562465821e-15,GSE95233
DDX24,GSE65682,42,51,4.12204973032381,3.65627379955686,3.9895664527,3.6741840082,-0.465775930766947,Down_in_Sepsis,0.271241830065359,0.000157499220487827,GSE95233
PFKFB3,GSE137340,14,43,7.74358018535714,9.06909692376744,7.2162996415,9.111500084,1.3255167384103,Up_in_Sepsis,0.774086378737542,0.00170997202021529,GSE95233
PFKFB3,GSE236713,30,125,-2.14768644883333,0.67124669534,-2.232824525,0.642308595,2.81893314417333,Up_in_Sepsis,0.968533333333334,1.78584783999178e-15,GSE95233
PFKFB3,GSE54514,18,35,9.5116083225,9.38904431198571,9.43218255075,9.371786596,-0.122564010514285,Down_in_Sepsis,0.461904761904762,0.661913156874205,GSE95233
PFKFB3,GSE57065,25,28,7.1088256,9.87498214285714,7.09434,10.1057,2.76615654285714,Up_in_Sepsis,0.991428571428571,6.63763687397464e-14,GSE95233
PFKFB3,GSE65682,42,51,5.58105688251191,5.44305152133824,5.56745053175,5.43893133475,-0.138005361173669,Down_in_Sepsis,0.417366946778711,0.173015249339883,GSE95233
FGF13,GSE137340,14,43,4.30185742744643,4.60361055773256,4.25523978225,4.39199137925,0.30175313028613,Up_in_Sepsis,0.827242524916944,0.000130195088864173,GSE95233
FGF13,GSE236713,30,125,-2.22697956933333,0.704872419504,-2.3833241,0.6453433,2.93185198883733,Up_in_Sepsis,0.9384,9.79858691639425e-14,GSE95233
FGF13,GSE54514,18,35,7.44594842861111,7.25893823075714,7.28998279575,7.2224493025,-0.187010197853969,Down_in_Sepsis,0.336507936507936,0.0536371037869218,GSE95233
FGF13,GSE57065,25,28,2.9004768,4.12180071428571,2.856415,4.0138875,1.22132391428571,Up_in_Sepsis,0.921428571428571,6.24469762121784e-09,GSE95233
FGF13,GSE65682,42,51,2.80877961715873,3.75684415039869,2.6509292725,3.767244189,0.948064533239963,Up_in_Sepsis,0.817927170868348,1.49271414358995e-07,GSE95233
CEACAM4,GSE137340,14,43,5.1281244895,6.34823634165116,4.862252826,6.175179978,1.22011185215116,Up_in_Sepsis,0.820598006644518,0.000186294412620237,GSE95233
CEACAM4,GSE236713,30,125,-2.19357991333333,0.152652336016,-2.1577318,0.19596028,2.34623224934933,Up_in_Sepsis,0.968533333333333,1.78584783999178e-15,GSE95233
CEACAM4,GSE54514,18,35,7.71812224383333,7.82083865568572,7.6622262,7.721954346,0.102716411852382,Up_in_Sepsis,0.603174603174603,0.225728116842966,GSE95233
CEACAM4,GSE57065,25,28,7.4268008,8.10821142857143,7.32428,8.088115,0.681410628571428,Up_in_Sepsis,0.892857142857143,1.13569309787656e-07,GSE95233
CEACAM4,GSE65682,42,51,7.21374951991071,7.52334147327451,7.156277366625,7.57698902725,0.309591953363795,Up_in_Sepsis,0.643790849673202,0.0176014046390807,GSE95233
C1orf122,GSE137340,14,43,5.56088789928571,6.87881397269767,5.296312564,6.848643173,1.31792607341196,Up_in_Sepsis,0.838870431893688,6.75807999629674e-05,GSE95233
C1orf122,GSE236713,30,125,-0.475567137666667,0.101346666544,-0.4683926,0.034481764,0.576913804210667,Up_in_Sepsis,0.811733333333333,1.20812075245234e-07,GSE95233
C1orf122,GSE54514,18,35,7.88321259288889,8.00930262971429,7.777810574,7.97199297,0.126090036825397,Up_in_Sepsis,0.673015873015873,0.0415697490247223,GSE95233
C1orf122,GSE57065,25,28,6.6150276,7.1914675,6.66819,7.11316,0.5764399,Up_in_Sepsis,0.81,5.93060810210767e-05,GSE95233
C1orf122,GSE65682,42,51,4.67717149730952,5.38174227831373,4.6305299405,5.403628802,0.704570781004202,Up_in_Sepsis,0.873482726423903,6.73738457061858e-10,GSE95233
ZBTB4,GSE137340,14,43,6.52450132060714,6.45946898355814,6.501577827,6.538945105,-0.0650323370490042,Down_in_Sepsis,0.51328903654485,0.890692821059384,GSE95233
ZBTB4,GSE236713,30,125,0.937390389333333,-0.272839610176,0.9208231,-0.21354294,-1.21022999950933,Down_in_Sepsis,0.0546666666666667,3.98919422636361e-14,GSE95233
ZBTB4,GSE54514,18,35,7.99907712136111,7.92733907022857,7.97531640525,7.853297472,-0.0717380511325398,Down_in_Sepsis,0.388888888888889,0.193736415761008,GSE95233
ZBTB4,GSE57065,25,28,7.6965768,6.55985446428571,7.70421,6.5192575,-1.13672233571429,Down_in_Sepsis,0.00857142857142857,6.63763687397464e-14,GSE95233
ZBTB4,GSE65682,42,51,4.68232307653571,4.32625691963726,4.633139319625,4.30365187675,-0.356066156898459,Down_in_Sepsis,0.162931839402428,2.54774905292748e-08,GSE95233
PDGFC,GSE137340,14,43,4.55291631171429,5.11840138551163,4.313469426,4.877442192,0.565485073797341,Up_in_Sepsis,0.830564784053156,0.00010836477926158,GSE95233
PDGFC,GSE236713,30,125,-0.658623697933333,0.298032218976,-0.63494515,0.37303758,0.956655916909333,Up_in_Sepsis,0.799733333333333,3.60996238332741e-07,GSE95233
PDGFC,GSE54514,18,35,7.72665953633333,7.52740244182857,7.5128457545,7.501349926,-0.199257094504762,Down_in_Sepsis,0.399206349206349,0.236714120171785,GSE95233
PDGFC,GSE57065,25,28,3.9940232,5.70568928571429,3.92067,5.8773525,1.71166608571429,Up_in_Sepsis,0.93,2.33646588000407e-09,GSE95233
PDGFC,GSE65682,42,51,2.92138781271429,4.15396739868628,2.7791706445,4.2395434385,1.23257958597199,Up_in_Sepsis,0.920634920634921,3.60514881788073e-12,GSE95233
FCRL3,GSE137340,14,43,4.81071894975,4.8890602155814,4.7684874915,4.749129275,0.0783412658313951,Up_in_Sepsis,0.501661129568106,0.992690542203752,GSE95233
FCRL3,GSE236713,30,125,1.273647143,-0.192225734172,1.2623353,-0.15301692,-1.465872877172,Down_in_Sepsis,0.068,2.21902628234289e-13,GSE95233
FCRL3,GSE54514,18,35,7.14384541247222,7.1706733159,7.13995945475,7.1457457545,0.0268279034277779,Up_in_Sepsis,0.596825396825397,0.258573851662861,GSE95233
FCRL3,GSE57065,25,28,6.0559974,4.6981625,6.067315,4.6763,-1.3578349,Down_in_Sepsis,0.0285714285714286,6.00484882532239e-12,GSE95233
FCRL3,GSE65682,42,51,4.44443419128571,3.44874680003922,4.20127511525,3.293936597,-0.995687391246499,Down_in_Sepsis,0.239495798319328,1.67819968292486e-05,GSE95233
BCL2A1,GSE137340,14,43,4.60990932578571,5.01017809439535,4.283226649,4.858933987,0.400268768609635,Up_in_Sepsis,0.803986710963455,0.000434777002978728,GSE95233
BCL2A1,GSE236713,30,125,-1.45969010116667,0.24871872618,-1.519434565,0.23144495,1.70840882734667,Up_in_Sepsis,0.971466666666667,1.19273989918378e-15,GSE95233
BCL2A1,GSE54514,18,35,8.15509226577778,7.88597145082857,8.0920963285,7.862134457,-0.269120814949207,Down_in_Sepsis,0.33968253968254,0.0586025873125773,GSE95233
BCL2A1,GSE57065,25,28,7.1701396,9.93450321428571,7.36959,10.1972,2.76436361428571,Up_in_Sepsis,0.968571428571428,9.97415567595923e-12,GSE95233
BCL2A1,GSE65682,42,51,8.2640164355,8.65264045066667,8.2646633865,8.844380911,0.388624015166666,Up_in_Sepsis,0.602707749766573,0.0901629673682237,GSE95233
PRC1,GSE137340,14,43,4.85607821392857,5.65607559646512,4.568226003,5.466283851,0.799997382536545,Up_in_Sepsis,0.832225913621262,9.87519484005879e-05,GSE95233
PRC1,GSE236713,30,125,-0.5137314324,0.384120199368,-0.5026269,0.24439979,0.897851631768,Up_in_Sepsis,0.802933333333334,2.70670428857012e-07,GSE95233
PRC1,GSE54514,18,35,7.42188379494445,7.64184190208571,7.4082901475,7.595322132,0.219958107141269,Up_in_Sepsis,0.738095238095238,0.00426476607955336,GSE95233
PRC1,GSE57065,25,28,3.4226412,4.86212214285714,3.43029,4.9282,1.43948094285714,Up_in_Sepsis,0.952857142857143,1.19072567882231e-10,GSE95233
PRC1,GSE65682,42,51,2.300329922,3.49643569376471,2.2444801765,3.069646877,1.19610577176471,Up_in_Sepsis,0.868347338935575,1.14891446461262e-09,GSE95233
SPOCK2,GSE137340,14,43,9.61108025607143,8.96696637739535,9.724686562,8.87144506,-0.64411387867608,Down_in_Sepsis,0.274086378737542,0.0108462939219553,GSE95233
SPOCK2,GSE236713,30,125,0.95195917505,-0.0801791475679999,1.01618135,-0.14886856,-1.032138322618,Down_in_Sepsis,0.0914666666666667,4.0241950348672e-12,GSE95233
SPOCK2,GSE54514,18,35,8.98992053705556,9.01634499688571,8.985435963,8.900390625,0.0264244598301584,Up_in_Sepsis,0.487301587301587,0.887976812215392,GSE95233
SPOCK2,GSE57065,25,28,7.5892044,5.98640571428572,7.630205,5.9310075,-1.60279868571429,Down_in_Sepsis,0,2.21254562465821e-15,GSE95233
